ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
881,Boats to Save People,46.8%,Medium,0.1446460049843119, https://leetcode.com/problems/boats-to-save-people,Not Done
168,Excel Sheet Column Title,31.1%,Easy,0.1285928643856101, https://leetcode.com/problems/excel-sheet-column-title,Not Done
171,Excel Sheet Column Number,55.9%,Easy,0.0788593902548504, https://leetcode.com/problems/excel-sheet-column-number,Not Done
1,Two Sum,45.6%,Easy,0.0291259161240908, https://leetcode.com/problems/two-sum,Not Done
206,Reverse Linked List,62.5%,Easy,0.0145351396191131, https://leetcode.com/problems/reverse-linked-list,Not Done
1081,Smallest Subsequence of Distinct Characters,50.4%,Medium,0.0, https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,Not Done
1209,Remove All Adjacent Duplicates in String II,56.9%,Medium,0.0, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Not Done
