ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
706,Design HashMap,61.3%,Easy,0.0098367194318312, https://leetcode.com/problems/design-hashmap,Not Done
283,Move Zeroes,57.8%,Easy,0.0061962332495431, https://leetcode.com/problems/move-zeroes,Not Done
2,Add Two Numbers,33.9%,Medium,0.003640486182288, https://leetcode.com/problems/add-two-numbers,Not Done
