ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
364,Nested List Weight Sum II,62.8%,Medium,0.1243163220138638, https://leetcode.com/problems/nested-list-weight-sum-ii,Not Done
1293,Shortest Path in a Grid with Obstacles Elimination,42.8%,Hard,0.0816780310142671, https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,Not Done
815,Bus Routes,42.5%,Hard,0.0612749075005516, https://leetcode.com/problems/bus-routes,Not Done
1374,Generate a String With Characters That Have Odd Counts,75.4%,Easy,0.0588790052500227, https://leetcode.com/problems/generate-a-string-with-characters-that-have-odd-counts,Not Done
402,Remove K Digits,28.4%,Medium,0.0162407142504261, https://leetcode.com/problems/remove-k-digits,Not Done
863,All Nodes Distance K in Binary Tree,55.4%,Medium,0.0161554402222852, https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,Not Done
116,Populating Next Right Pointers in Each Node,45.2%,Medium,0.0070065096579304, https://leetcode.com/problems/populating-next-right-pointers-in-each-node,Not Done
