ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
740,Delete and Earn,48.6%,Medium,0.3508694030224698, https://leetcode.com/problems/delete-and-earn,Not Done
547,Friend Circles,58.6%,Medium,0.2141148750366812, https://leetcode.com/problems/friend-circles,Not Done
1010,Pairs of Songs With Total Durations Divisible by 60,47.4%,Easy,0.166463766150424, https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,Not Done
366,Find Leaves of Binary Tree,70.6%,Medium,0.1541361938617841, https://leetcode.com/problems/find-leaves-of-binary-tree,Not Done
133,Clone Graph,34.8%,Medium,0.0173816658759955, https://leetcode.com/problems/clone-graph,Not Done
10,Regular Expression Matching,26.8%,Hard,0.0154271143232503, https://leetcode.com/problems/regular-expression-matching,Not Done
41,First Missing Positive,32.0%,Hard,0.0061633477076686, https://leetcode.com/problems/first-missing-positive,Not Done
