ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
92,Reverse Linked List II,38.8%,Medium,0.0363044938274503, https://leetcode.com/problems/reverse-linked-list-ii,Not Done
71,Simplify Path,32.6%,Medium,0.0314522220534811, https://leetcode.com/problems/simplify-path,Not Done
73,Set Matrix Zeroes,43.1%,Medium,0.0230008791527158, https://leetcode.com/problems/set-matrix-zeroes,Not Done
49,Group Anagrams,56.9%,Medium,0.0187725354410402, https://leetcode.com/problems/group-anagrams,Not Done
146,LRU Cache,33.2%,Medium,0.0103211925402749, https://leetcode.com/problems/lru-cache,Not Done
242,Valid Anagram,56.9%,Easy,0.0041541237431159, https://leetcode.com/problems/valid-anagram,Not Done
2,Add Two Numbers,33.9%,Medium,0.0037953910529002, https://leetcode.com/problems/add-two-numbers,Not Done
79,Word Search,35.6%,Medium,0.0037417413630186, https://leetcode.com/problems/word-search,Not Done
206,Reverse Linked List,62.5%,Easy,0.0023398665252948, https://leetcode.com/problems/reverse-linked-list,Not Done
