ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
593,Valid Square,43.1%,Medium,0.0740364523973085, https://leetcode.com/problems/valid-square,Not Done
203,Remove Linked List Elements,38.6%,Easy,0.0394108614618048, https://leetcode.com/problems/remove-linked-list-elements,Not Done
75,Sort Colors,47.3%,Medium,0.0047852705263011, https://leetcode.com/problems/sort-colors,Not Done
